yyyy, mm, dd, hour, min, seg, altura, periodo, direcao
2017, 2, 15, 17, 0, 0, 1.27, 8.5, 136.0
2017, 2, 15, 20, 0, 0, 1.3, 7.5, 83.0
2017, 2, 15, 23, 0, 0, 1.53, 8.5, 138.0
2017, 2, 16, 2, 0, 0, 1.33, 7.5, 138.0
2017, 2, 16, 5, 0, 0, 1.3, 7.5, 88.0
2017, 2, 16, 8, 0, 0, 1.38, 7.5, 93.0
2017, 2, 16, 11, 0, 0, 1.43, 7.5, 89.0
2017, 2, 16, 14, 0, 0, 1.4, 8.5, 127.0
2017, 2, 16, 17, 0, 0, 1.42, 8.5, 132.0
2017, 2, 16, 20, 0, 0, 1.42, 7.5, 135.0
2017, 2, 16, 23, 0, 0, 1.31, 8.5, 133.0
2017, 2, 17, 2, 0, 0, 1.26, 7.5, 125.0
2017, 2, 17, 5, 0, 0, 1.2, 9.8, 132.0
2017, 2, 17, 8, 0, 0, 1.24, 8.5, 143.0
2017, 2, 17, 11, 0, 0, 1.24, 8.5, 144.0
2017, 2, 17, 14, 0, 0, 1.22, 7.5, 130.0
2017, 2, 17, 17, 0, 0, 1.14, 8.5, 132.0
2017, 2, 17, 20, 0, 0, 1.08, 8.5, 125.0
2017, 2, 17, 23, 0, 0, 1.05, 8.5, 140.0
2017, 2, 18, 2, 0, 0, 1.14, 8.5, 128.0
2017, 2, 18, 5, 0, 0, 1.13, 8.5, 142.0
2017, 2, 18, 8, 0, 0, 1.15, 8.5, 123.0
2017, 2, 18, 11, 0, 0, 1.06, 8.5, 130.0
2017, 2, 18, 14, 0, 0, 1.07, 8.5, 124.0
2017, 2, 18, 17, 0, 0, 1.03, 7.5, 126.0
2017, 2, 18, 20, 0, 0, 0.91, 7.5, 129.0
2017, 2, 18, 23, 0, 0, 0.94, 8.5, 136.0
2017, 2, 19, 2, 0, 0, 1.0, 7.5, 127.0
2017, 2, 19, 5, 0, 0, 1.01, 8.5, 133.0
2017, 2, 19, 8, 0, 0, 1.0, 8.5, 129.0
2017, 2, 19, 11, 0, 0, 1.04, 4.7, 61.0
2017, 2, 19, 14, 0, 0, 1.07, 9.8, 163.0
2017, 2, 19, 17, 0, 0, 1.09, 8.5, 137.0
2017, 2, 19, 20, 0, 0, 0.97, 5.1, 118.0
2017, 2, 19, 23, 0, 0, 1.05, 9.8, 151.0
2017, 2, 20, 2, 0, 0, 1.04, 8.5, 132.0
2017, 2, 20, 5, 0, 0, 0.98, 4.7, 108.0
2017, 2, 20, 8, 0, 0, 1.08, 5.1, 81.0
2017, 2, 20, 11, 0, 0, 1.03, 5.1, 143.0
2017, 2, 20, 14, 0, 0, 0.98, 5.6, 148.0
2017, 2, 20, 17, 0, 0, 1.07, 5.6, 120.0
2017, 2, 20, 20, 0, 0, 1.16, 6.1, 116.0
2017, 2, 20, 23, 0, 0, 1.12, 6.1, 132.0
2017, 2, 21, 2, 0, 0, 1.25, 6.1, 132.0
2017, 2, 21, 5, 0, 0, 1.35, 6.1, 115.0
2017, 2, 21, 8, 0, 0, 1.32, 6.1, 79.0
2017, 2, 21, 11, 0, 0, 1.34, 6.1, 76.0
2017, 2, 21, 14, 0, 0, 1.29, 6.1, 128.0
2017, 2, 21, 17, 0, 0, 1.23, 6.1, 116.0
2017, 2, 21, 20, 0, 0, 1.4, 6.7, 114.0
2017, 2, 21, 23, 0, 0, 1.34, 6.7, 120.0
2017, 2, 22, 2, 0, 0, 1.33, 6.7, 91.0
2017, 2, 22, 5, 0, 0, 1.15, 6.7, 89.0
2017, 2, 22, 8, 0, 0, 1.23, 6.7, 78.0
2017, 2, 22, 11, 0, 0, 1.08, 6.7, 127.0
2017, 2, 22, 14, 0, 0, 1.13, 6.1, 122.0
2017, 2, 22, 17, 0, 0, 1.05, 6.7, 114.0
2017, 2, 22, 20, 0, 0, 1.01, 6.7, 89.0
2017, 2, 22, 23, 0, 0, 1.08, 6.1, 131.0
2017, 2, 23, 2, 0, 0, 1.06, 7.5, 133.0
2017, 2, 23, 5, 0, 0, 1.03, 7.5, 87.0
2017, 2, 23, 8, 0, 0, 1.09, 6.7, 75.0
2017, 2, 23, 11, 0, 0, 1.1, 6.7, 122.0
2017, 2, 23, 14, 0, 0, 1.2, 7.5, 138.0
2017, 2, 23, 17, 0, 0, 1.07, 7.5, 118.0
2017, 2, 23, 20, 0, 0, 1.12, 5.6, 111.0
2017, 2, 23, 23, 0, 0, 1.04, 7.5, 130.0
2017, 2, 24, 2, 0, 0, 1.09, 7.5, 76.0
2017, 2, 24, 5, 0, 0, 0.99, 6.7, 125.0
2017, 2, 24, 8, 0, 0, 0.99, 6.7, 126.0
2017, 2, 24, 11, 0, 0, 1.01, 7.5, 128.0
2017, 2, 24, 14, 0, 0, 1.0, 7.5, 116.0
2017, 2, 24, 17, 0, 0, 0.85, 7.5, 125.0
2017, 2, 24, 20, 0, 0, 0.97, 7.5, 122.0
2017, 2, 24, 23, 0, 0, 1.0, 6.7, 125.0
2017, 2, 25, 2, 0, 0, 1.12, 8.5, 129.0
2017, 2, 25, 5, 0, 0, 1.1, 7.5, 122.0
2017, 2, 25, 8, 0, 0, 1.04, 7.5, 125.0
2017, 2, 25, 11, 0, 0, 0.99, 7.5, 131.0
2017, 2, 25, 14, 0, 0, 0.89, 7.5, 125.0
2017, 2, 25, 17, 0, 0, 1.07, 8.5, 119.0
2017, 2, 25, 20, 0, 0, 1.01, 7.5, 124.0
2017, 2, 25, 23, 0, 0, 1.06, 8.5, 131.0
2017, 2, 26, 2, 0, 0, 1.2, 8.5, 114.0
2017, 2, 26, 5, 0, 0, 1.17, 7.5, 125.0
2017, 2, 26, 8, 0, 0, 1.05, 8.5, 117.0
2017, 2, 26, 11, 0, 0, 1.01, 8.5, 123.0
2017, 2, 26, 14, 0, 0, 0.97, 7.5, 129.0
2017, 2, 26, 17, 0, 0, 1.05, 7.5, 113.0
2017, 2, 26, 20, 0, 0, 1.05, 8.5, 127.0
2017, 2, 26, 23, 0, 0, 1.06, 7.5, 115.0
2017, 2, 27, 2, 0, 0, 1.08, 8.5, 121.0
2017, 2, 27, 5, 0, 0, 1.15, 8.5, 120.0
2017, 2, 27, 8, 0, 0, 1.1, 5.6, 125.0
2017, 2, 27, 11, 0, 0, 1.31, 8.5, 120.0
2017, 2, 27, 14, 0, 0, 1.29, 7.5, 89.0
2017, 2, 27, 17, 0, 0, 1.28, 7.5, 120.0
2017, 2, 27, 20, 0, 0, 1.24, 7.5, 120.0
2017, 2, 27, 23, 0, 0, 1.32, 8.5, 120.0
2017, 2, 28, 2, 0, 0, 1.31, 6.7, 114.0
2017, 2, 28, 5, 0, 0, 1.17, 7.5, 128.0
2017, 2, 28, 8, 0, 0, 1.27, 5.6, 127.0
2017, 2, 28, 11, 0, 0, 1.18, 7.5, 79.0
2017, 2, 28, 14, 0, 0, 1.13, 7.5, 123.0
2017, 2, 28, 17, 0, 0, 1.17, 7.5, 120.0
2017, 2, 28, 20, 0, 0, 1.24, 7.5, 125.0
2017, 2, 28, 23, 0, 0, 1.2, 7.5, 86.0
2017, 3, 1, 2, 0, 0, 1.29, 7.5, 122.0
2017, 3, 1, 5, 0, 0, 1.22, 7.5, 125.0
2017, 3, 1, 8, 0, 0, 1.19, 4.7, 135.0
2017, 3, 1, 11, 0, 0, 1.14, 7.5, 89.0
2017, 3, 1, 14, 0, 0, 1.03, 6.7, 125.0
2017, 3, 1, 17, 0, 0, 1.01, 6.7, 124.0
2017, 3, 1, 20, 0, 0, 0.94, 7.5, 117.0
2017, 3, 1, 23, 0, 0, 0.97, 7.5, 107.0
2017, 3, 2, 2, 0, 0, 0.91, 7.5, 115.0
2017, 3, 2, 5, 0, 0, 0.93, 7.5, 125.0
2017, 3, 2, 8, 0, 0, 0.99, 7.5, 94.0
2017, 3, 2, 11, 0, 0, 1.07, 7.5, 123.0
2017, 3, 2, 14, 0, 0, 1.09, 11.6, 153.0
2017, 3, 2, 17, 0, 0, 1.0, 7.5, 109.0
2017, 3, 2, 20, 0, 0, 1.0, 7.5, 125.0
2017, 3, 2, 23, 0, 0, 1.0, 6.7, 116.0
2017, 3, 3, 2, 0, 0, 1.03, 6.1, 114.0
2017, 3, 3, 5, 0, 0, 1.03, 6.1, 118.0
2017, 3, 3, 8, 0, 0, 0.87, 7.5, 116.0
2017, 3, 3, 11, 0, 0, 1.07, 6.1, 116.0
2017, 3, 3, 14, 0, 0, 1.07, 6.1, 125.0
2017, 3, 3, 17, 0, 0, 1.04, 6.7, 91.0
2017, 3, 3, 20, 0, 0, 1.08, 6.7, 93.0
2017, 3, 3, 23, 0, 0, 1.05, 6.1, 123.0
2017, 3, 4, 2, 0, 0, 1.07, 6.7, 109.0
2017, 3, 4, 5, 0, 0, 0.95, 6.1, 120.0
2017, 3, 4, 8, 0, 0, 0.98, 6.7, 123.0
2017, 3, 4, 11, 0, 0, 1.02, 6.7, 117.0
2017, 3, 4, 14, 0, 0, 0.92, 6.7, 114.0
2017, 3, 4, 17, 0, 0, 0.86, 6.7, 114.0
2017, 3, 4, 20, 0, 0, 0.83, 6.1, 88.0
2017, 3, 4, 23, 0, 0, 0.96, 6.7, 85.0
2017, 3, 5, 2, 0, 0, 0.91, 6.7, 120.0
2017, 3, 5, 5, 0, 0, 0.92, 6.7, 86.0
2017, 3, 5, 8, 0, 0, 0.87, 6.1, 86.0
2017, 3, 5, 11, 0, 0, 0.84, 7.5, 116.0
2017, 3, 5, 14, 0, 0, 0.88, 6.7, 81.0
2017, 3, 5, 17, 0, 0, 0.85, 7.5, 115.0
2017, 3, 5, 20, 0, 0, 0.75, 6.7, 82.0
2017, 3, 5, 23, 0, 0, 0.86, 6.7, 124.0
2017, 3, 6, 2, 0, 0, 0.77, 6.7, 116.0
2017, 3, 6, 5, 0, 0, 0.94, 6.7, 117.0
2017, 3, 6, 8, 0, 0, 1.14, 6.7, 107.0
2017, 3, 6, 11, 0, 0, 0.99, 6.7, 130.0
2017, 3, 6, 14, 0, 0, 1.07, 6.7, 124.0
2017, 3, 6, 17, 0, 0, 1.05, 7.5, 117.0
2017, 3, 6, 20, 0, 0, 0.98, 6.7, 136.0
2017, 3, 6, 23, 0, 0, 0.98, 7.5, 127.0
2017, 3, 7, 2, 0, 0, 1.04, 7.5, 133.0
2017, 3, 7, 5, 0, 0, 0.98, 7.5, 103.0
2017, 3, 7, 8, 0, 0, 1.02, 7.5, 124.0
2017, 3, 7, 20, 0, 0, 1.04, 7.5, 99.0
2017, 3, 7, 23, 0, 0, 1.04, 6.7, 62.0
2017, 3, 8, 2, 0, 0, 1.07, 6.1, 52.0
2017, 3, 8, 5, 0, 0, 1.02, 7.5, 113.0
2017, 3, 8, 8, 0, 0, 0.87, 7.5, 129.0
2017, 3, 8, 11, 0, 0, 0.96, 7.5, 102.0
2017, 3, 8, 14, 0, 0, 0.91, 7.5, 111.0
2017, 3, 8, 17, 0, 0, 0.95, 6.1, 110.0
2017, 3, 8, 20, 0, 0, 1.06, 5.6, 119.0
2017, 3, 8, 23, 0, 0, 1.04, 7.5, 122.0
2017, 3, 9, 2, 0, 0, 1.0, 6.1, 102.0
2017, 3, 9, 5, 0, 0, 0.9, 7.5, 95.0
2017, 3, 9, 8, 0, 0, 0.95, 6.1, 67.0
2017, 3, 9, 11, 0, 0, 1.02, 6.7, 91.0
2017, 3, 9, 14, 0, 0, 0.95, 6.7, 70.0
2017, 3, 9, 17, 0, 0, 0.96, 11.6, 161.0
2017, 3, 9, 20, 0, 0, 1.0, 5.6, 59.0
2017, 3, 9, 23, 0, 0, 0.91, 5.6, 97.0
2017, 3, 10, 2, 0, 0, 1.05, 11.6, 145.0
2017, 3, 10, 5, 0, 0, 1.0, 6.1, 130.0
2017, 3, 10, 8, 0, 0, 1.02, 5.1, 110.0
2017, 3, 10, 11, 0, 0, 0.94, 5.1, 98.0
2017, 3, 10, 14, 0, 0, 1.02, 4.7, 78.0
2017, 3, 10, 17, 0, 0, 1.01, 5.1, 121.0
2017, 3, 10, 20, 0, 0, 0.96, 5.1, 98.0
2017, 3, 10, 23, 0, 0, 0.97, 5.6, 82.0
2017, 3, 11, 2, 0, 0, 1.02, 6.1, 94.0
2017, 3, 11, 5, 0, 0, 1.13, 11.6, 132.0
2017, 3, 11, 8, 0, 0, 1.09, 5.6, 117.0
2017, 3, 11, 11, 0, 0, 1.13, 14.1, 145.0
2017, 3, 11, 14, 0, 0, 1.22, 6.1, 141.0
2017, 3, 11, 17, 0, 0, 1.13, 6.1, 111.0
2017, 3, 11, 20, 0, 0, 1.16, 6.7, 152.0
2017, 3, 11, 23, 0, 0, 1.17, 6.7, 161.0
2017, 3, 12, 2, 0, 0, 1.14, 6.7, 139.0
2017, 3, 12, 5, 0, 0, 1.17, 6.7, 124.0
2017, 3, 12, 8, 0, 0, 1.2, 6.7, 106.0
2017, 3, 12, 11, 0, 0, 1.23, 6.7, 140.0
2017, 3, 12, 14, 0, 0, 1.18, 6.7, 102.0
2017, 3, 12, 17, 0, 0, 1.15, 7.5, 103.0
2017, 3, 12, 20, 0, 0, 1.18, 7.5, 159.0
2017, 3, 12, 23, 0, 0, 1.18, 7.5, 154.0
2017, 3, 13, 2, 0, 0, 1.27, 7.5, 105.0
2017, 3, 13, 5, 0, 0, 1.21, 7.5, 106.0
2017, 3, 13, 8, 0, 0, 1.15, 6.7, 93.0
2017, 3, 13, 11, 0, 0, 1.09, 6.7, 143.0
2017, 3, 13, 14, 0, 0, 1.03, 6.7, 149.0
2017, 3, 13, 17, 0, 0, 1.08, 7.5, 108.0
2017, 3, 13, 20, 0, 0, 1.11, 6.7, 161.0
2017, 3, 13, 23, 0, 0, 1.09, 7.5, 109.0
2017, 3, 14, 2, 0, 0, 1.13, 6.7, 116.0
2017, 3, 14, 5, 0, 0, 1.01, 7.5, 149.0
2017, 3, 14, 8, 0, 0, 0.96, 7.5, 146.0
2017, 3, 14, 11, 0, 0, 1.01, 7.5, 139.0
2017, 3, 14, 14, 0, 0, 0.89, 7.5, 141.0
2017, 3, 14, 17, 0, 0, 0.9, 7.5, 119.0
2017, 3, 14, 20, 0, 0, 0.95, 7.5, 113.0
2017, 3, 14, 23, 0, 0, 0.92, 7.5, 116.0
2017, 3, 15, 2, 0, 0, 0.92, 6.7, 125.0
2017, 3, 15, 5, 0, 0, 1.0, 7.5, 93.0
2017, 3, 15, 8, 0, 0, 1.06, 7.5, 99.0
2017, 3, 15, 11, 0, 0, 1.17, 7.5, 140.0
2017, 3, 15, 14, 0, 0, 1.2, 7.5, 132.0
2017, 3, 15, 17, 0, 0, 1.28, 7.5, 122.0
2017, 3, 15, 20, 0, 0, 1.27, 7.5, 104.0
2017, 3, 15, 23, 0, 0, 1.2, 8.5, 116.0
2017, 3, 16, 2, 0, 0, 1.13, 7.5, 119.0
2017, 3, 16, 5, 0, 0, 1.12, 7.5, 111.0
2017, 3, 16, 8, 0, 0, 1.12, 5.6, 143.0
2017, 3, 16, 11, 0, 0, 1.35, 6.7, 100.0
2017, 3, 16, 14, 0, 0, 1.53, 6.1, 120.0
2017, 3, 16, 17, 0, 0, 1.43, 5.6, 115.0
2017, 3, 16, 20, 0, 0, 1.33, 6.7, 130.0
2017, 3, 16, 23, 0, 0, 1.45, 6.7, 143.0
2017, 3, 17, 2, 0, 0, 1.59, 8.5, 112.0
2017, 3, 17, 5, 0, 0, 1.59, 7.5, 140.0
2017, 3, 17, 8, 0, 0, 1.68, 6.7, 104.0
2017, 3, 17, 11, 0, 0, 1.76, 7.5, 129.0
2017, 3, 17, 14, 0, 0, 1.97, 9.8, 115.0
2017, 3, 17, 17, 0, 0, 1.92, 9.8, 118.0
2017, 3, 17, 20, 0, 0, 1.91, 9.8, 118.0
2017, 3, 17, 23, 0, 0, 1.75, 8.5, 104.0
2017, 3, 18, 2, 0, 0, 1.63, 8.5, 111.0
2017, 3, 18, 5, 0, 0, 1.5, 6.7, 96.0
2017, 3, 18, 8, 0, 0, 1.62, 9.8, 107.0
2017, 3, 18, 11, 0, 0, 1.46, 8.5, 111.0
2017, 3, 18, 14, 0, 0, 1.46, 9.8, 116.0
2017, 3, 18, 17, 0, 0, 1.57, 8.5, 118.0
2017, 3, 18, 20, 0, 0, 1.16, 7.5, 111.0
2017, 3, 18, 23, 0, 0, 1.24, 7.5, 102.0
2017, 3, 19, 2, 0, 0, 1.24, 8.5, 104.0
2017, 3, 19, 5, 0, 0, 1.22, 9.8, 151.0
2017, 3, 19, 8, 0, 0, 1.13, 7.5, 134.0
2017, 3, 19, 11, 0, 0, 1.17, 9.8, 123.0
2017, 3, 19, 14, 0, 0, 1.01, 7.5, 109.0
2017, 3, 19, 17, 0, 0, 1.11, 8.5, 113.0
2017, 3, 19, 20, 0, 0, 1.06, 8.5, 105.0
2017, 3, 19, 23, 0, 0, 1.14, 8.5, 108.0
2017, 3, 20, 2, 0, 0, 1.03, 7.5, 131.0
2017, 3, 20, 5, 0, 0, 1.18, 8.5, 114.0
2017, 3, 20, 8, 0, 0, 1.11, 8.5, 104.0
2017, 3, 20, 11, 0, 0, 1.04, 8.5, 111.0
2017, 3, 20, 14, 0, 0, 0.96, 8.5, 102.0
2017, 3, 20, 17, 0, 0, 1.05, 8.5, 107.0
2017, 3, 20, 20, 0, 0, 0.87, 7.5, 97.0
2017, 3, 20, 23, 0, 0, 0.91, 7.5, 131.0
2017, 3, 21, 2, 0, 0, 0.89, 7.5, 120.0
2017, 3, 21, 5, 0, 0, 0.89, 7.5, 115.0
2017, 3, 21, 8, 0, 0, 0.9, 7.5, 105.0
2017, 3, 21, 11, 0, 0, 0.81, 7.5, 156.0
2017, 3, 21, 14, 0, 0, 1.09, 18.1, 145.0
2017, 3, 21, 17, 0, 0, 0.96, 14.1, 164.0
2017, 3, 21, 20, 0, 0, 1.07, 14.1, 151.0
2017, 3, 21, 23, 0, 0, 1.18, 14.1, 143.0
2017, 3, 22, 2, 0, 0, 1.13, 14.1, 151.0
2017, 3, 22, 5, 0, 0, 1.25, 14.1, 148.0
2017, 3, 22, 8, 0, 0, 1.24, 14.1, 154.0
2017, 3, 22, 11, 0, 0, 1.2, 14.1, 142.0
2017, 3, 22, 14, 0, 0, 1.64, 14.1, 150.0
2017, 3, 22, 17, 0, 0, 2.1, 14.1, 155.0
2017, 3, 22, 20, 0, 0, 2.07, 14.1, 157.0
2017, 3, 22, 23, 0, 0, 1.81, 14.1, 150.0
2017, 3, 23, 2, 0, 0, 1.74, 14.1, 153.0
2017, 3, 23, 5, 0, 0, 1.96, 14.1, 159.0
2017, 3, 23, 8, 0, 0, 1.97, 14.1, 149.0
2017, 3, 23, 11, 0, 0, 1.94, 6.7, 184.0
2017, 3, 23, 14, 0, 0, 1.86, 6.1, 176.0
2017, 3, 23, 17, 0, 0, 1.77, 8.5, 156.0
2017, 3, 23, 20, 0, 0, 1.74, 11.6, 166.0
2017, 3, 23, 23, 0, 0, 1.76, 9.8, 169.0
2017, 3, 24, 2, 0, 0, 1.67, 11.6, 163.0
2017, 3, 24, 5, 0, 0, 1.56, 11.6, 164.0
2017, 3, 24, 8, 0, 0, 1.68, 11.6, 168.0
2017, 3, 24, 11, 0, 0, 1.48, 11.6, 152.0
2017, 3, 24, 14, 0, 0, 1.45, 11.6, 152.0
2017, 3, 24, 17, 0, 0, 1.44, 11.6, 145.0
2017, 3, 24, 20, 0, 0, 1.69, 11.6, 159.0
2017, 3, 24, 23, 0, 0, 1.52, 11.6, 151.0
2017, 3, 25, 2, 0, 0, 1.56, 11.6, 157.0
2017, 3, 25, 5, 0, 0, 1.37, 11.6, 159.0
2017, 3, 25, 8, 0, 0, 1.32, 9.8, 157.0
2017, 3, 25, 11, 0, 0, 1.38, 11.6, 151.0
2017, 3, 25, 14, 0, 0, 1.44, 9.8, 162.0
2017, 3, 25, 17, 0, 0, 1.28, 11.6, 143.0
2017, 3, 25, 20, 0, 0, 1.42, 9.8, 161.0
2017, 3, 25, 23, 0, 0, 1.31, 8.5, 160.0
2017, 3, 26, 2, 0, 0, 1.31, 11.6, 156.0
2017, 3, 26, 5, 0, 0, 1.28, 11.6, 145.0
2017, 3, 26, 8, 0, 0, 1.32, 11.6, 144.0
2017, 3, 26, 11, 0, 0, 1.27, 11.6, 138.0
2017, 3, 26, 14, 0, 0, 1.19, 11.6, 145.0
2017, 3, 26, 17, 0, 0, 1.05, 11.6, 160.0
2017, 3, 26, 20, 0, 0, 1.18, 11.6, 157.0
2017, 3, 26, 23, 0, 0, 1.36, 11.6, 149.0
2017, 3, 27, 2, 0, 0, 1.25, 9.8, 120.0
2017, 3, 27, 5, 0, 0, 1.26, 11.6, 153.0
2017, 3, 27, 8, 0, 0, 1.37, 9.8, 148.0
2017, 3, 27, 11, 0, 0, 1.24, 9.8, 153.0
2017, 3, 27, 14, 0, 0, 1.21, 11.6, 155.0
2017, 3, 27, 17, 0, 0, 1.07, 11.6, 151.0
2017, 3, 27, 20, 0, 0, 1.16, 9.8, 162.0
2017, 3, 27, 23, 0, 0, 1.11, 8.5, 161.0
2017, 3, 28, 2, 0, 0, 0.95, 3.7, 152.0
2017, 3, 28, 5, 0, 0, 1.01, 7.5, 94.0
2017, 3, 28, 8, 0, 0, 1.0, 9.8, 145.0
2017, 3, 28, 11, 0, 0, 0.94, 9.8, 152.0
2017, 3, 28, 14, 0, 0, 0.87, 9.8, 163.0
2017, 3, 28, 17, 0, 0, 0.88, 8.5, 163.0
2017, 3, 28, 20, 0, 0, 0.94, 7.5, 139.0
2017, 3, 28, 23, 0, 0, 1.0, 7.5, 107.0
2017, 3, 29, 2, 0, 0, 1.04, 3.9, 57.0
2017, 3, 29, 5, 0, 0, 1.29, 4.4, 48.0
2017, 3, 29, 8, 0, 0, 1.31, 6.1, 81.0
2017, 3, 29, 11, 0, 0, 1.12, 6.7, 84.0
2017, 3, 29, 14, 0, 0, 1.07, 6.1, 111.0
2017, 3, 29, 17, 0, 0, 1.3, 5.1, 117.0
2017, 3, 29, 20, 0, 0, 1.26, 5.1, 208.0
2017, 3, 29, 23, 0, 0, 1.34, 5.6, 205.0
2017, 3, 30, 2, 0, 0, 1.11, 5.1, 113.0
2017, 3, 30, 5, 0, 0, 0.95, 7.5, 102.0
2017, 3, 30, 8, 0, 0, 1.01, 8.5, 116.0
2017, 3, 30, 11, 0, 0, 0.96, 7.5, 103.0
2017, 3, 30, 14, 0, 0, 0.86, 8.5, 117.0
2017, 3, 30, 17, 0, 0, 0.96, 7.5, 102.0
2017, 3, 30, 20, 0, 0, 0.97, 8.5, 176.0
2017, 3, 30, 23, 0, 0, 1.1, 8.5, 122.0
2017, 3, 31, 2, 0, 0, 1.13, 7.5, 118.0
2017, 3, 31, 5, 0, 0, 1.17, 8.5, 119.0
2017, 3, 31, 8, 0, 0, 1.4, 11.6, 161.0
2017, 3, 31, 11, 0, 0, 1.37, 8.5, 115.0
2017, 3, 31, 14, 0, 0, 1.6, 9.8, 153.0
2017, 3, 31, 17, 0, 0, 1.18, 9.8, 171.0
2017, 3, 31, 20, 0, 0, 1.23, 8.5, 160.0
2017, 3, 31, 23, 0, 0, 1.33, 9.8, 161.0
2017, 4, 1, 2, 0, 0, 1.5, 9.8, 168.0
2017, 4, 1, 5, 0, 0, 1.22, 9.8, 164.0
2017, 4, 1, 8, 0, 0, 1.35, 8.5, 173.0
2017, 4, 1, 11, 0, 0, 1.26, 9.8, 161.0
2017, 4, 1, 14, 0, 0, 1.74, 9.8, 152.0
2017, 4, 1, 17, 0, 0, 1.52, 9.8, 151.0
2017, 4, 1, 20, 0, 0, 1.41, 8.5, 157.0
2017, 4, 1, 23, 0, 0, 1.6, 11.6, 154.0
2017, 4, 2, 2, 0, 0, 1.75, 11.6, 152.0
2017, 4, 2, 5, 0, 0, 1.65, 11.6, 145.0
2017, 4, 2, 8, 0, 0, 1.78, 11.6, 146.0
2017, 4, 2, 11, 0, 0, 1.66, 11.6, 158.0
2017, 4, 2, 14, 0, 0, 1.84, 11.6, 153.0
2017, 4, 2, 17, 0, 0, 1.68, 11.6, 146.0
2017, 4, 2, 20, 0, 0, 1.8, 11.6, 159.0
2017, 4, 2, 23, 0, 0, 1.69, 9.8, 151.0
2017, 4, 3, 2, 0, 0, 1.78, 11.6, 139.0
2017, 4, 3, 5, 0, 0, 1.59, 9.8, 149.0
2017, 4, 3, 8, 0, 0, 1.48, 11.6, 140.0
2017, 4, 3, 11, 0, 0, 1.51, 9.8, 141.0
2017, 4, 3, 14, 0, 0, 1.49, 6.7, 74.0
2017, 4, 3, 17, 0, 0, 1.45, 6.7, 69.0
2017, 4, 3, 20, 0, 0, 1.36, 7.5, 74.0
2017, 4, 3, 23, 0, 0, 1.46, 7.5, 71.0
2017, 4, 4, 2, 0, 0, 1.45, 7.5, 98.0
2017, 4, 4, 5, 0, 0, 1.44, 9.8, 149.0
2017, 4, 4, 8, 0, 0, 1.26, 6.7, 95.0
2017, 4, 4, 11, 0, 0, 1.28, 11.6, 149.0
2017, 4, 4, 14, 0, 0, 1.24, 9.8, 161.0
2017, 4, 4, 17, 0, 0, 1.42, 9.8, 153.0
2017, 4, 4, 20, 0, 0, 1.27, 6.7, 66.0
2017, 4, 4, 23, 0, 0, 1.25, 7.5, 93.0
2017, 4, 5, 2, 0, 0, 1.21, 7.5, 67.0
2017, 4, 5, 5, 0, 0, 1.32, 7.5, 163.0
2017, 4, 5, 8, 0, 0, 1.28, 6.7, 92.0
2017, 4, 5, 11, 0, 0, 1.18, 5.6, 92.0
2017, 4, 5, 14, 0, 0, 1.21, 8.5, 167.0
2017, 4, 5, 17, 0, 0, 1.12, 6.7, 105.0
2017, 4, 5, 20, 0, 0, 1.45, 6.7, 89.0
2017, 4, 5, 23, 0, 0, 1.24, 6.7, 101.0
2017, 4, 6, 2, 0, 0, 1.27, 6.7, 70.0
2017, 4, 6, 5, 0, 0, 1.33, 7.5, 65.0
2017, 4, 6, 8, 0, 0, 1.46, 8.5, 75.0
2017, 4, 6, 11, 0, 0, 1.4, 7.5, 63.0
2017, 4, 6, 14, 0, 0, 1.51, 7.5, 104.0
2017, 4, 6, 17, 0, 0, 1.39, 7.5, 101.0
2017, 4, 6, 20, 0, 0, 1.44, 8.5, 71.0
2017, 4, 6, 23, 0, 0, 1.45, 7.5, 92.0
2017, 4, 7, 2, 0, 0, 1.47, 7.5, 69.0
2017, 4, 7, 5, 0, 0, 1.48, 7.5, 96.0
2017, 4, 7, 8, 0, 0, 1.43, 7.5, 79.0
2017, 4, 8, 14, 0, 0, 1.58, 8.5, 109.0
2017, 4, 8, 17, 0, 0, 1.53, 8.5, 114.0
2017, 4, 8, 20, 0, 0, 1.62, 9.8, 119.0
2017, 4, 8, 23, 0, 0, 1.5, 8.5, 104.0
2017, 4, 9, 2, 0, 0, 1.64, 9.8, 113.0
2017, 4, 9, 5, 0, 0, 1.57, 9.8, 108.0
2017, 4, 9, 8, 0, 0, 1.54, 9.8, 112.0
2017, 4, 9, 11, 0, 0, 1.62, 9.8, 102.0
2017, 4, 9, 14, 0, 0, 1.43, 9.8, 108.0
2017, 4, 9, 17, 0, 0, 1.33, 8.5, 136.0
2017, 4, 9, 20, 0, 0, 1.42, 8.5, 117.0
2017, 4, 9, 23, 0, 0, 1.24, 7.5, 136.0
2017, 4, 10, 2, 0, 0, 1.41, 8.5, 93.0
2017, 4, 10, 5, 0, 0, 1.18, 8.5, 103.0
2017, 4, 10, 8, 0, 0, 1.36, 9.8, 112.0
2017, 4, 10, 11, 0, 0, 1.38, 9.8, 107.0
2017, 4, 10, 14, 0, 0, 1.35, 9.8, 115.0
2017, 4, 10, 17, 0, 0, 1.33, 7.5, 111.0
2017, 4, 10, 20, 0, 0, 1.41, 9.8, 110.0
2017, 4, 10, 23, 0, 0, 1.39, 9.8, 116.0
